book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9826.0,0.9269999861717224,Fates and Furies,Lauren Groff,3.58,133208.0,15318.0,"Fiction, Contemporary, Literary Fiction, Audiobook, Adult, Adult Fiction, Romance"
2171.0,0.9269999861717224,Done Rubbed Out,Jeffery Craig,4.06,63.0,13.0,"M M Romance, Mystery"
12840.0,0.9269999861717224,The Continental Op,Dashiell Hammett,4.15,6502.0,258.0,"Mystery, Fiction, Noir, Short Stories, Crime, Classics, Detective"
864.0,0.9269999861717224,The Aquitaine Progression,Robert Ludlum,3.96,19285.0,195.0,"Thriller, Fiction, Mystery, Suspense, Espionage, Spy Thriller, Action"
5091.0,0.9269999861717224,Doomsday Book,Connie Willis,4.03,57763.0,6365.0,"Science Fiction, Time Travel, Historical Fiction, Fiction, Fantasy, Historical, Science Fiction Fantasy"
525.0,0.9269999861717224,When the children return,Barry Kirwan,4.28,473.0,21.0,"Drama, Epic, Fiction, Contemporary"
9780.0,0.9269999861717224,Summary of Zero to One: by Peter Thiel | Includes Analysis,NOT A BOOK,4.75,4.0,0.0,
1109.0,0.9269999861717224,A Question of Blood,Ian Rankin,4.07,13239.0,479.0,"Crime, Mystery, Fiction, Scotland, Detective, Mystery Thriller, Thriller"
10721.0,0.9269999861717224,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
13036.0,0.9269999861717224,The Line of Beauty,Alan Hollinghurst,3.74,27341.0,1735.0,"Fiction, LGBT, Queer, Gay, Literary Fiction, Historical Fiction, Contemporary"
9673.0,0.9259999990463256,Such a Fun Age,Kiley Reid,3.81,486079.0,39220.0,"Fiction, Contemporary, Audiobook, Adult, Race, Literary Fiction, Adult Fiction"
1444.0,0.9259999990463256,Stone,Ronie Kendig,4.54,347.0,111.0,"Christian Fiction, Fiction, Romance, Contemporary, Suspense, Christian, Romantic Suspense"
7877.0,0.9259999990463256,Think Again: The Power of Knowing What You Don't Know,Adam M. Grant,4.23,81278.0,6365.0,"Nonfiction, Psychology, Self Help, Business, Personal Development, Audiobook, Leadership"
7347.0,0.9259999990463256,The Lonely City: Adventures in the Art of Being Alone,Olivia Laing,3.92,25930.0,3110.0,"Nonfiction, Memoir, Art, Essays, Psychology, Biography, New York"
12163.0,0.9259999990463256,Sex Lessons,Daniel  Grant,3.88,441.0,29.0,"Romance, Chick Lit, Humor, Contemporary Romance, Amazon, Adult, Adult Fiction"
7015.0,0.9259999990463256,"Tinker, Tailor, Soldier, Spy",John le CarrÃÂ©,4.05,90746.0,5156.0,"Fiction, Mystery, Thriller, Espionage, Classics, Mystery Thriller, Crime"
7277.0,0.9259999990463256,Empire of the Senseless,Kathy Acker,3.67,1366.0,113.0,"Fiction, Science Fiction, Novels, Feminism, Literature, Queer, Contemporary"
988.0,0.9259999990463256,Lilac Girls,Martha Hall Kelly,4.29,286818.0,22091.0,"Historical Fiction, Fiction, World War II, Historical, Audiobook, War, Holocaust"
2629.0,0.9259999990463256,The Edge of Always,J.A. Redmerski,4.01,37656.0,3120.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Road Trip, Fiction"
2699.0,0.9259999990463256,Breaking Free,Cherise Sinclair,4.33,17253.0,749.0,"BDSM, Erotica, Romance, Erotic Romance, Contemporary, Adult, Contemporary Romance"
1276.0,0.9259999990463256,Fight Princess,M.S. Kaye,4.6,10.0,7.0,
10320.0,0.9259999990463256,The Color Purple,Alice Walker,4.26,645453.0,22524.0,"Classics, Fiction, Historical Fiction, Feminism, LGBT, Historical, African American"
449.0,0.9259999990463256,Story of the Eye,Georges Bataille,3.66,20206.0,2123.0,"Fiction, France, Erotica, Horror, Classics, Philosophy, Literature"
7287.0,0.9259999990463256,Parable of the Talents,Octavia E. Butler,4.3,52832.0,4926.0,"Fiction, Science Fiction, Dystopia, Fantasy, Speculative Fiction, Post Apocalyptic, Science Fiction Fantasy"
6162.0,0.9259999990463256,Unbound,Kim Harrison,3.92,6772.0,368.0,"Urban Fantasy, Anthologies, Paranormal, Fantasy, Vampires, Paranormal Romance, Romance"
4954.0,0.9259999990463256,Ripple,Tui Allen,4.29,163.0,42.0,"Fantasy, Fiction, Animal Fiction, Animals, Science Fiction, Literary Fiction, Romance"
12626.0,0.9259999990463256,Trueman Bradley: Aspie Detective,Alexei Maxim Russell,4.27,60.0,13.0,"Mystery, Autistic Spectrum Disorder"
12274.0,0.9259999990463256,The Complete Calvin and Hobbes,Bill Watterson,4.8,39306.0,1154.0,"Comics, Humor, Graphic Novels, Fiction, Classics, Comedy, Graphic Novels Comics"
12212.0,0.9259999990463256,Utopia,Thomas More,3.55,71585.0,3971.0,"Classics, Philosophy, Fiction, Politics, Literature, Dystopia, School"
11508.0,0.9259999990463256,The Starving Heart,Lydia West,4.28,25.0,3.0,Science Fiction
10970.0,0.9259999990463256,"Love Is a Mix Tape: Life and Loss, One Song at a Time",Rob Sheffield,3.87,39158.0,3542.0,"Music, Nonfiction, Memoir, Biography, Romance, Biography Memoir, Autobiography"
8794.0,0.9259999990463256,The Crimson Petal and the White,Michel Faber,3.88,42898.0,3506.0,"Historical Fiction, Fiction, Historical, Victorian, Romance, British Literature, Adult"
9251.0,0.9259999990463256,2061: Odyssey Three,Arthur C. Clarke,3.6,30275.0,908.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space, Classics, Novels, Adventure"
5805.0,0.9259999990463256,The Pilo Family Circus,Will Elliott,3.82,3628.0,479.0,"Horror, Fantasy, Fiction, Thriller, Bizarro Fiction, Supernatural, Paranormal"
13269.0,0.9259999990463256,"Heaven Is Here: An Incredible Story of Hope, Triumph, and Everyday Joy",Stephanie Nielson,4.1,10556.0,2281.0,"Nonfiction, Memoir, Biography, Lds, Inspirational, Religion, Biography Memoir"
140.0,0.9259999990463256,The Library Book,Susan Orlean,3.89,110583.0,17765.0,"Nonfiction, History, Books About Books, Audiobook, True Crime, Adult, Historical"
8096.0,0.9259999990463256,The War That Saved My Life,Kimberly Brubaker Bradley,4.49,93404.0,11743.0,"Historical Fiction, Middle Grade, Fiction, Young Adult, Historical, World War II, Childrens"
10461.0,0.9259999990463256,My Sister's Grave,Robert Dugoni,4.08,145696.0,7782.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook"
12266.0,0.9259999990463256,The Eden Paradox,Barry Kirwan,4.2,6331.0,148.0,"Science Fiction, Fiction, Space Opera, Dystopia, Contemporary, Novels, Drama"
1990.0,0.9259999990463256,"A Man for All Markets: From Las Vegas to Wall Street, How I Beat the Dealer and the Market",Edward O. Thorp,4.24,5819.0,455.0,"Finance, Biography, Business, Nonfiction, Economics, History, Memoir"
9259.0,0.9259999990463256,Before the Frost,Henning Mankell,3.84,12654.0,774.0,"Mystery, Crime, Fiction, Thriller, Scandinavian Literature, Sweden, Swedish Literature"
12075.0,0.9259999990463256,The Riddle,Alison Croggon,4.11,21591.0,648.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, High Fantasy, Adventure"
1634.0,0.9259999990463256,Think: The Life of the Mind and the Love of God,John      Piper,4.0,4445.0,288.0,"Theology, Christian, Christian Living, Christianity, Nonfiction, Faith, Religion"
11067.0,0.9259999990463256,Unlimited Power: The New Science Of Personal Achievement,Anthony Robbins,4.21,34212.0,839.0,"Self Help, Personal Development, Psychology, Nonfiction, Business, Productivity, Philosophy"
9018.0,0.925000011920929,God's Kingdom,Howard Frank Mosher,3.98,466.0,97.0,"Fiction, Historical Fiction, Coming Of Age, Novels, Theology, Historical, Literary Fiction"
5544.0,0.925000011920929,Veterans of the Psychic Wars,Wayne Gerard Trotman,3.75,80.0,19.0,Science Fiction
4740.0,0.925000011920929,Saving the World and Other Extreme Sports,James Patterson,4.14,92631.0,2802.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action"
10414.0,0.925000011920929,The Manufactured Identity,Heath Sommer,3.52,430.0,111.0,"Mystery, Psychology, Fiction, Thriller, Suspense, Mystery Thriller, Psychological Thriller"
10624.0,0.925000011920929,The You Beyond You - The Knowledge of the Willing,Ramzi Najjar,4.38,246.0,91.0,"Spirituality, Self Help, Philosophy, Nonfiction, Inspirational"
10640.0,0.925000011920929,Totto-chan: The Little Girl at the Window,Tetsuko Kuroyanagi,4.39,28148.0,3170.0,"Nonfiction, Childrens, Japan, Education, Biography, Japanese Literature, Memoir"
6997.0,0.925000011920929,To Poison a King,S.G. Prince,4.27,714.0,283.0,"Fantasy, Romance, Fantasy Romance, Adult, Witches, Magic, Fiction"
7323.0,0.925000011920929,Blind Pony: As True A Story As I Can Tell,Samantha   Hart,4.31,3122.0,50.0,"Nonfiction, Book Club, How To, Inspirational, Memoir, Education"
10074.0,0.925000011920929,"Just Like Me, Only Better",Carol Snow,3.42,883.0,126.0,"Chick Lit, Fiction, Contemporary, Romance, Humor, Adult, Psychology"
273.0,0.925000011920929,"Red, White & Royal Blue",Casey McQuiston,4.11,789730.0,95039.0,"Romance, LGBT, Contemporary, Fiction, Queer, Young Adult, New Adult"
531.0,0.925000011920929,Our Souls at Night,Kent Haruf,3.92,72697.0,10538.0,"Fiction, Romance, Contemporary, Literary Fiction, Audiobook, Adult Fiction, Book Club"
12592.0,0.925000011920929,In the Land of Boxes,Kim Hebert,4.38,184.0,12.0,"Contemporary, Novels, Epic, Fiction, Drama"
8879.0,0.925000011920929,Chasing Love,Ju Ephraime,4.56,39.0,22.0,
386.0,0.925000011920929,Hiroshima,John Hersey,4.02,76366.0,4376.0,"History, Nonfiction, War, Classics, Japan, World War II, Historical"
5653.0,0.925000011920929,Runes,Ednah Walters,4.01,9712.0,1013.0,"Young Adult, Paranormal, Fantasy, Romance, Mythology, Paranormal Romance, Magic"
9930.0,0.925000011920929,The Summer Without Men,Siri Hustvedt,3.44,11132.0,1200.0,"Fiction, Contemporary, Feminism, Literary Fiction, American, The United States Of America, Novels"
12440.0,0.925000011920929,"Farewell, My Lovely",Raymond Chandler,4.1,38252.0,2205.0,"Mystery, Fiction, Crime, Noir, Classics, Detective, Mystery Thriller"
12829.0,0.925000011920929,Suddenly Royal,Nichole Chase,3.88,13966.0,1348.0,"Romance, New Adult, Contemporary, Contemporary Romance, Chick Lit, Young Adult, Fiction"
6946.0,0.925000011920929,Where the Sidewalk Ends,Shel Silverstein,4.33,1348336.0,12171.0,"Poetry, Childrens, Classics, Fiction, Humor, Young Adult, Picture Books"
1786.0,0.925000011920929,The Emotion Thesaurus: A Writer's Guide to Character Expression,Angela Ackerman,4.51,5772.0,751.0,"Writing, Nonfiction, Reference, Research, Crafts, Self Help, Psychology"
1702.0,0.925000011920929,Hitler: Ascent 1889-1939,Volker Ullrich,4.43,2479.0,307.0,"History, Biography, Nonfiction, Politics, World War II, Germany, War"
27.0,0.925000011920929,Dear Barack: The Extraordinary Partnership of Barack Obama and Angela Merkel,Claudia   Clark,4.28,6230.0,357.0,"Nonfiction, History, Book Club, How To, Politics, Inspirational, Education"
7765.0,0.925000011920929,I'd Know You Anywhere,Laura Lippman,3.48,20857.0,2288.0,"Mystery, Fiction, Thriller, Suspense, Mystery Thriller, Crime, Audiobook"
12032.0,0.925000011920929,Kissinger,Walter Isaacson,3.98,3844.0,235.0,"Biography, History, Politics, Nonfiction, American History, Biography Memoir, Audiobook"
11732.0,0.925000011920929,"Where the Wild Things Were: Life, Death, and Ecological Wreckage in a Land of Vanishing Predators",William Stolzenburg,4.22,1965.0,171.0,"Nonfiction, Science, Nature, Environment, Animals, Ecology, Natural History"
1424.0,0.925000011920929,Lessons From Landon: Through the Seasons of Life,Steven R Blomberg,5.0,4.0,1.0,
161.0,0.925000011920929,A Forgotten Kitten,Jessica A.  Kong,4.77,69.0,13.0,
9384.0,0.925000011920929,Have You Seen Luis Velez?,Catherine Ryan Hyde,4.39,35102.0,3881.0,"Fiction, Contemporary, Young Adult, Coming Of Age, Audiobook, Book Club, Adult"
11945.0,0.925000011920929,End of the Spear,Steve Saint,4.42,11728.0,293.0,"Biography, Nonfiction, Christian, Christianity, History, Faith, Religion"
11169.0,0.9240000247955322,The Future of Artificial Intelligence in Digital Marketing,Maria Johnsen,4.84,70.0,9.0,Business
11018.0,0.9240000247955322,Five Point Someone: What Not to Do at IIT,Chetan Bhagat,3.43,89406.0,2458.0,"Fiction, Indian Literature, India, Romance, Contemporary, Novels, Young Adult"
10479.0,0.9240000247955322,Touching the moon,Malcolm McCoard,4.29,112.0,4.0,
13232.0,0.9240000247955322,Sweet Charlotte's Seventh Mistake,Cori Crooks,4.13,63.0,18.0,"Graphic Novels, Memoir, Comics, Nonfiction"
6719.0,0.9240000247955322,2031,Dan Ronco,3.58,24.0,18.0,Science Fiction
2200.0,0.9240000247955322,Chainfire,Terry Goodkind,3.95,51339.0,705.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure"
9605.0,0.9240000247955322,My Grandfather Would Have Shot Me: A Black Woman Discovers Her Family's Nazi Past,Jennifer Teege,3.8,5590.0,871.0,"Nonfiction, History, Memoir, Biography, Holocaust, World War II, Germany"
7414.0,0.9240000247955322,The Sympathizer,Viet Thanh Nguyen,4.0,106190.0,10800.0,"Fiction, Historical Fiction, War, Asia, Historical, Literary Fiction, Novels"
9499.0,0.9240000247955322,"Black Butler, Vol. 1",Yana Toboso,4.36,127002.0,1907.0,"Manga, Fantasy, Graphic Novels, Comics, Horror, Young Adult, Historical Fiction"
465.0,0.9240000247955322,Fortune's Pawn,Rachel Bach,3.94,15083.0,1854.0,"Science Fiction, Romance, Space Opera, Fiction, Aliens, Space, Adult"
9309.0,0.9240000247955322,The Light Fantastic,Terry Pratchett,3.99,145521.0,4934.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Magic, Adventure"
9799.0,0.9240000247955322,The Wife Stalker,Liv Constantine,3.71,31706.0,3539.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Psychological Thriller"
8356.0,0.9240000247955322,Wicked,Sara Shepard,3.97,50254.0,1895.0,"Young Adult, Mystery, Fiction, Contemporary, Chick Lit, Romance, Thriller"
4004.0,0.9240000247955322,Heidi's Guide to Four Letter Words,Tara Sivec,3.91,8267.0,1657.0,"Romance, Audiobook, Contemporary, Contemporary Romance, Chick Lit, Humor, Fiction"
41.0,0.9240000247955322,The Throne of Fire,Rick Riordan,4.19,199615.0,7210.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Magic"
11002.0,0.9240000247955322,The Brutal Telling,Louise Penny,4.23,76617.0,6085.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
8493.0,0.9240000247955322,Hang On,Nell Gavin,3.93,43.0,17.0,"Fiction, Contemporary"
12974.0,0.9240000247955322,The Hope Handbook,Germany Kent,4.48,44.0,4.0,
12791.0,0.9240000247955322,One Hundred Eighty Two Days in Afghanistan,Ryan Manganiello,3.62,60.0,6.0,
7000.0,0.9240000247955322,I Guess I Haven't Learned That Yet: Discovering New Ways of Living When the Old Ways Stop Working,Shauna Niequist,4.04,10340.0,1223.0,"Nonfiction, Memoir, Self Help, Audiobook, Christian, Essays, Faith"
10541.0,0.9240000247955322,Moon Palace,Paul Auster,3.98,24094.0,1292.0,"Fiction, American, Novels, Contemporary, Literature, The United States Of America, Classics"
7360.0,0.9240000247955322,Shadows in the Salon,Kirsten Fullmer,4.32,487.0,40.0,"Mystery, Romance, Cozy Mystery, Contemporary, Fiction, Christmas, Mystery Thriller"
10934.0,0.9240000247955322,"Choosing Light: When an Earthquake Buried Me and My Family for 5 Days, I Learned to Fully Live",Viral Dalal,3.7,1188.0,141.0,"Nonfiction, Memoir, India, Autobiography, Biography Memoir, Biography, Adventure"
5741.0,0.9240000247955322,The Call,Michael  Grant,3.71,2433.0,319.0,"Fantasy, Adventure, Young Adult, Middle Grade, Fiction, Humor, Childrens"
7447.0,0.9240000247955322,The Constant Gardener,John le CarrÃÂ©,3.82,27342.0,1672.0,"Fiction, Thriller, Mystery, Africa, Espionage, Crime, Mystery Thriller"
11291.0,0.9240000247955322,It's Not About the Bike: My Journey Back to Life,Lance Armstrong,3.7,40533.0,2095.0,"Nonfiction, Sports, Memoir, Cycling, Autobiography, Biography, Biography Memoir"
11614.0,0.9240000247955322,Acts of Faith,Philip Caputo,3.93,1817.0,265.0,"Fiction, Africa, Historical Fiction, Sudan, War, Novels, Literature"
13023.0,0.9240000247955322,Dakota Son,Mary Ramsey,4.38,92.0,9.0,"Contemporary, Drama, Fiction, Book Club, Novels, Adult, New Adult"
2378.0,0.9240000247955322,I Want My Hat Back,Jon Klassen,4.34,31297.0,3585.0,"Picture Books, Childrens, Humor, Animals, Fiction, Storytime, Fantasy"
1619.0,0.9240000247955322,Number9Dream,David Mitchell,3.87,25002.0,1846.0,"Fiction, Japan, Fantasy, Magical Realism, Contemporary, Literary Fiction, Novels"
919.0,0.9240000247955322,Breaking a Legend,Sarah  Robinson,3.73,2435.0,459.0,"Romance, Sports, Contemporary Romance, Contemporary, Fighters, Mixed Martial Arts, New Adult"
10493.0,0.9240000247955322,The Gulag Archipelago 1918Ã¢ÂÂ1956,Aleksandr Solzhenitsyn,4.32,28666.0,2128.0,"History, Nonfiction, Classics, Russia, Politics, Biography, Russian Literature"
10608.0,0.9240000247955322,Rubinrot,Kerstin Gier,4.12,146930.0,11933.0,"Fantasy, Young Adult, Time Travel, Romance, Historical Fiction, Fiction, Science Fiction"
8958.0,0.9240000247955322,The Box in the Woods,Maureen Johnson,4.1,38491.0,5612.0,"Mystery, Young Adult, Mystery Thriller, Audiobook, Contemporary, Fiction, Thriller"
9212.0,0.9240000247955322,The Spook Who Sat by the Door,Sam Greenlee,4.35,2522.0,227.0,"Fiction, Historical Fiction, Race, African American, Classics, Mystery, Politics"
1093.0,0.9240000247955322,Chains,Laurie Halse Anderson,4.1,54484.0,5871.0,"Historical Fiction, Young Adult, Fiction, Historical, Middle Grade, African American, War"
11539.0,0.9240000247955322,Shattered and Shaken,Julie Bailes,4.08,622.0,141.0,"New Adult, Romance, Contemporary Romance, Military Fiction, Contemporary, Young Adult, Amazon"
12540.0,0.9240000247955322,Excuses Begone!,Wayne W. Dyer,4.11,9047.0,353.0,"Self Help, Nonfiction, Spirituality, Personal Development, Psychology, Audiobook, Inspirational"
12860.0,0.9240000247955322,Ascend,Amanda Hocking,4.08,63597.0,3799.0,"Fantasy, Young Adult, Paranormal, Romance, Paranormal Romance, Fiction, Magic"
894.0,0.9240000247955322,The Spark,Sylvie Stewart,4.3,1740.0,222.0,"Romance, Contemporary, New Adult, Contemporary Romance, Humor, Chick Lit, Fiction"
2030.0,0.9240000247955322,Voss,Patrick White,3.77,3119.0,309.0,"Fiction, Australia, Classics, Historical Fiction, Nobel Prize, Novels, Literature"
7616.0,0.9229999780654908,The Sixth Extinction: An Unnatural History,Elizabeth Kolbert,4.15,67356.0,6796.0,"Nonfiction, Science, History, Environment, Nature, Biology, Climate Change"
11220.0,0.9229999780654908,The Book Your Church Doesn't Want You to Read,Tim C. Leedom,3.9,388.0,28.0,"Religion, Nonfiction, Banned Books, History, Atheism, Spirituality, Christian"
13319.0,0.9229999780654908,,,,,,
5236.0,0.9229999780654908,The Soul and the Seed,Arie Farnam,4.15,65.0,23.0,"Fantasy, Dystopia, Science Fiction, Young Adult"
11155.0,0.9229999780654908,John: A Biography,Cynthia Lennon,4.11,8300.0,517.0,"Biography, Music, Nonfiction, Memoir, History, Biography Memoir, Autobiography"
8694.0,0.9229999780654908,Em: The Journey Home,LÃÂ«af EdnÃÂ¯winga,5.0,2.0,1.0,
8876.0,0.9229999780654908,Is College Worth It?: A Former United States Secretary of Education and a Liberal Arts Graduate Expose the Broken Promise of Higher Education,William J. Bennett,3.79,238.0,42.0,"Education, Nonfiction, College"
