book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9241.0,0.9359999895095824,There Is No Good Time for Bad News,Aruni Kashyap,4.67,15.0,2.0,Poetry
2151.0,0.9359999895095824,Top Dog,Dougie Brimson,3.97,267.0,14.0,
4412.0,0.9359999895095824,And I Love Her,Marie Force,4.26,4289.0,359.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Family, Fiction"
3832.0,0.9359999895095824,Overseas,Beatriz Williams,3.53,7782.0,1159.0,"Romance, Historical Fiction, Time Travel, Fiction, Chick Lit, Fantasy, Historical"
10424.0,0.9359999895095824,Betrayal of Faith,Mark M. Bello,4.33,3583.0,67.0,"Contemporary, Mystery, Fiction, Drama, Thriller, Novels, Legal Thriller"
3444.0,0.9359999895095824,CorazÃÂ³n Herido,Diana Nixon,3.65,162.0,31.0,"Romance, Contemporary Romance, Spanish Literature"
344.0,0.9359999895095824,"""Look Here, Sir, What a Curious Bird"": Searching for Ali, Alfred Russel Wallace's Faithful Companion",Paul Spencer Sochaczewski,4.29,719.0,2.0,
9256.0,0.9359999895095824,Firekeeper's Daughter,Angeline Boulley,4.35,127376.0,17780.0,"Young Adult, Mystery, Fiction, Thriller, Audiobook, Contemporary, Mystery Thriller"
596.0,0.9359999895095824,Through the Ever Night,Veronica Rossi,4.13,72167.0,4446.0,"Young Adult, Dystopia, Romance, Fantasy, Science Fiction, Post Apocalyptic, Fiction"
7181.0,0.9359999895095824,"The Art of Asking; or, How I Learned to Stop Worrying and Let People Help",Amanda Palmer,3.93,35693.0,3374.0,"Nonfiction, Memoir, Biography, Self Help, Audiobook, Music, Art"
2428.0,0.9359999895095824,A Noise Downstairs,Linwood Barclay,3.84,14724.0,2075.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Psychological Thriller"
5845.0,0.9359999895095824,Faulty Family,Kaleb Kilton,3.23,35.0,5.0,Romance
8334.0,0.9359999895095824,Cloudy With a Chance of Meatballs,Judi Barrett,4.18,138575.0,2411.0,"Picture Books, Childrens, Fiction, Fantasy, Classics, Humor, Food"
5938.0,0.9359999895095824,Free the Darkness,Kel Kade,4.24,20822.0,1299.0,"Fantasy, Fiction, Epic Fantasy, Audiobook, High Fantasy, Adventure, Magic"
2897.0,0.9359999895095824,The Sweetest Thing,Jill Shalvis,4.09,20090.0,1171.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, Family"
8240.0,0.9359999895095824,Biting Cold,Chloe Neill,4.12,25028.0,1405.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Magic"
3750.0,0.9359999895095824,Out of Focus,Nancy Naigle,4.21,1875.0,135.0,"Romance, Mystery, Contemporary, Fiction, Suspense, Romantic Suspense, Contemporary Romance"
8975.0,0.9359999895095824,The Nature of the Beast,Louise Penny,4.24,58448.0,5179.0,"Mystery, Fiction, Audiobook, Canada, Mystery Thriller, Crime, Thriller"
1247.0,0.9359999895095824,Nina Beana and the Owenroake Treasure Hunters,M.K. McDaniel,4.55,11.0,4.0,
824.0,0.9359999895095824,The Rainbow Fish,Marcus Pfister,4.2,146631.0,3411.0,"Picture Books, Childrens, Fiction, Animals, Classics, Fantasy, Kids"
4461.0,0.9359999895095824,Ballad,Anne Mercier,4.37,1773.0,153.0,"Romance, Music, Contemporary, New Adult, Adult, Contemporary Romance, NSFW"
1651.0,0.9359999895095824,A Girl Like You,Gemma Burgess,3.95,14938.0,768.0,"Chick Lit, Romance, Contemporary, Contemporary Romance, Humor, Adult, Fiction"
8845.0,0.9359999895095824,End of the Night Girl,Amy T. Matthews,3.77,61.0,14.0,"Fiction, Holocaust"
1165.0,0.9359999895095824,Falling Kingdoms,Morgan Rhodes,3.78,59538.0,8237.0,"Fantasy, Young Adult, Magic, Romance, Young Adult Fantasy, High Fantasy, Fiction"
10043.0,0.9359999895095824,Pick Your Poison,Leann Sweeney,3.78,1843.0,137.0,"Mystery, Cozy Mystery, Fiction, Chick Lit, Romance, Contemporary, Crime"
2268.0,0.9359999895095824,The Da Vinci Code,Dan Brown,3.9,2273195.0,53216.0,"Fiction, Mystery, Thriller, Mystery Thriller, Historical Fiction, Suspense, Adventure"
7736.0,0.9359999895095824,Personal History,Katharine Graham,4.08,23471.0,1326.0,"Biography, Nonfiction, Memoir, History, Autobiography, Biography Memoir, Politics"
3691.0,0.9359999895095824,"Aime-moi, je te fuis",Morgane Moncomble,4.32,5365.0,564.0,"Romance, New Adult, Contemporary, German Literature, College, Audiobook, LGBT"
506.0,0.9359999895095824,True Believer,Nicholas Sparks,3.81,87477.0,3331.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Contemporary Romance"
6433.0,0.9350000023841858,Gorgeous,Paul Rudnick,3.49,3222.0,695.0,"Young Adult, Fantasy, Romance, Fiction, Contemporary, Humor, Paranormal"
6421.0,0.9350000023841858,The Tale of the Body Thief,Anne Rice,3.75,85370.0,1712.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
4876.0,0.9350000023841858,The Sugar Queen,Sarah Addison Allen,3.98,53897.0,6021.0,"Fiction, Magical Realism, Romance, Fantasy, Chick Lit, Contemporary, Magic"
1579.0,0.9350000023841858,A Hat Full of Sky,Terry Pratchett,4.31,72038.0,2459.0,"Fantasy, Fiction, Young Adult, Humor, Childrens, Magic, Witches"
2136.0,0.9350000023841858,Balloons Over Broadway: The True Story of the Puppeteer of Macy's Parade,Melissa Sweet,4.08,12812.0,1937.0,"Picture Books, Biography, Nonfiction, Childrens, History, Art, Holiday"
9736.0,0.9350000023841858,The Heaven Tree Trilogy,Edith Pargeter,4.31,1081.0,121.0,"Historical Fiction, Fiction, Historical, Medieval, British Literature, Classics, Romance"
8207.0,0.9350000023841858,Talking to Dragons,Patricia C. Wrede,4.19,35443.0,901.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
8499.0,0.9350000023841858,Gargoyle,Ben English,3.57,104.0,22.0,"Thriller, Mystery, Fiction, Science Fiction, Mystery Thriller"
7173.0,0.9350000023841858,Bird Box,Josh Malerman,4.04,180179.0,19261.0,"Horror, Fiction, Thriller, Dystopia, Mystery, Science Fiction, Post Apocalyptic"
3420.0,0.9350000023841858,A Carpet of Purple Flowers,Tracey-anne McCartney,4.0,51.0,35.0,"Romance, Fantasy"
10863.0,0.9350000023841858,Angels Fallen,Francis Smith,3.61,267.0,28.0,"Thriller, Fiction, Action, Historical Fiction"
11922.0,0.9350000023841858,Tales from Watership Down,Richard  Adams,3.82,8439.0,486.0,"Fiction, Fantasy, Classics, Animals, Short Stories, Young Adult, Adventure"
6530.0,0.9350000023841858,A Tale of Two Castles,Gail Carson Levine,3.77,8856.0,926.0,"Fantasy, Middle Grade, Dragons, Young Adult, Mystery, Fiction, Fairy Tales"
7665.0,0.9350000023841858,Three Cups of Tea,Sarah L. Thomson,3.69,13211.0,1587.0,"Nonfiction, Memoir, Biography, Education, Book Club, Inspirational, Travel"
2651.0,0.9350000023841858,From Sand and Ash,Amy Harmon,4.38,60364.0,5040.0,"Historical Fiction, Romance, Fiction, Historical, War, World War II, Historical Romance"
4960.0,0.9350000023841858,"Love is the Answer, God is the Cure: A True Story of Abuse, Betrayal and Unconditional Love",Aimee Cabo Nikolov,4.29,11794.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
11635.0,0.9350000023841858,A Test of Wills,Charles Todd,3.88,18110.0,1762.0,"Mystery, Historical Fiction, Fiction, Historical Mystery, Historical, Mystery Thriller, Crime"
11890.0,0.9350000023841858,"Rescued Royal: Sex, Drugs, and Jesus - Walking Through Hell and Colliding with Love",Kayla Buckner,4.71,7.0,0.0,
10139.0,0.9350000023841858,The Tale of Benjamin Bunny,Beatrix Potter,4.22,16407.0,383.0,"Childrens, Picture Books, Classics, Fiction, Animals, Fantasy, Short Stories"
6857.0,0.9350000023841858,One True Thing,Anna Quindlen,4.04,38668.0,1459.0,"Fiction, Contemporary, Adult Fiction, Chick Lit, Adult, Family, Novels"
8952.0,0.9350000023841858,The Pagan Lord,Bernard Cornwell,4.36,26244.0,1323.0,"Historical Fiction, Fiction, Historical, Medieval, British Literature, Fantasy, War"
6029.0,0.9350000023841858,Tricksters,Tamora Pierce,4.58,4655.0,43.0,"Fantasy, Young Adult, Fiction, Magic, Romance, High Fantasy, Science Fiction Fantasy"
9261.0,0.9350000023841858,The Trespasser,Tana French,3.98,83076.0,7684.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, Ireland, Audiobook"
11863.0,0.9350000023841858,The Very Quiet Cricket,Eric Carle,4.06,20794.0,412.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Kids, Classics"
8590.0,0.9350000023841858,The Talpiot Find,John Evan Garvey,2.5,2.0,0.0,
8674.0,0.9350000023841858,He Mele A Hilo,Ryka Aoki,4.37,219.0,36.0,"Fiction, Magical Realism, Queer, LGBT, Transgender, Novels, Fantasy"
4230.0,0.9350000023841858,Tangled Threads,Jennifer Estep,4.14,19521.0,865.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Vampires, Adult"
10556.0,0.9350000023841858,Measure What Matters,John Doerr,3.99,29589.0,2335.0,"Business, Nonfiction, Management, Leadership, Productivity, Entrepreneurship, Self Help"
5893.0,0.9350000023841858,Death By Honeymoon,Jaden Skye,3.46,5834.0,458.0,"Mystery, Fiction, Romance, Suspense, Thriller, Romantic Suspense, Mystery Thriller"
7687.0,0.9350000023841858,The Invention of Nature: Alexander von Humboldt's New World,Andrea Wulf,4.3,23532.0,2869.0,"Nonfiction, Science, History, Biography, Nature, Environment, Natural History"
4953.0,0.9350000023841858,Teen Idol,Meg Cabot,3.53,24281.0,1012.0,"Young Adult, Romance, Contemporary, Chick Lit, Fiction, Teen, High School"
917.0,0.9350000023841858,The Club,Emma  Payne,3.89,159.0,29.0,"Erotica, Romance, Contemporary Romance, BDSM, Erotic Romance"
3646.0,0.9350000023841858,Beyond Hercules,Paul A. Bussard,4.29,21.0,5.0,
1898.0,0.9350000023841858,Their Biker Babe in Training,Marla Monroe,3.93,242.0,4.0,"Menage, Romance, Erotica, Contemporary, M F M, Adult, Contemporary Romance"
9401.0,0.9350000023841858,Purity in Death,J.D. Robb,4.37,29009.0,992.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
5582.0,0.9350000023841858,The Compound,S.A. Bodeen,3.88,23082.0,2887.0,"Young Adult, Science Fiction, Dystopia, Fiction, Teen, Post Apocalyptic, Mystery"
13310.0,0.9350000023841858,,,,,,
5448.0,0.9350000023841858,One World United,Jean Marie Stanberry,4.46,41.0,29.0,"Dystopia, Science Fiction"
10157.0,0.9350000023841858,The Binding,Bridget Collins,3.87,70542.0,10729.0,"Fantasy, Historical Fiction, Fiction, Romance, LGBT, Historical, Magical Realism"
818.0,0.9350000023841858,Death Be Not Proud,John Gunther,3.85,12158.0,737.0,"Nonfiction, Classics, Memoir, Biography, Biography Memoir, Death, School"
2241.0,0.9350000023841858,Elmer Gantry,Sinclair Lewis,4.0,5704.0,568.0,"Fiction, Classics, Religion, Literature, Historical Fiction, American, Novels"
8511.0,0.9350000023841858,F.A.I.R.I.E.S.: Baptism by Fire,M.C. Pearson,4.0,69.0,24.0,"Fantasy, Christian Fiction, Christian Fantasy"
5974.0,0.9350000023841858,Knights of Light,Kristen Pham,4.28,75.0,18.0,"Fantasy, Young Adult, Adventure"
7656.0,0.9350000023841858,Pandemonium,Lauren Oliver,4.03,235480.0,15433.0,"Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Teen"
9165.0,0.9350000023841858,What Would Google Do?,Jeff Jarvis,3.87,10643.0,393.0,"Business, Nonfiction, Technology, Internet, Google, Economics, Management"
8450.0,0.9350000023841858,"Geoffrey Thorne's Dreamnasium, Vol. 1",Geoffrey Thorne,4.4,10.0,4.0,
3066.0,0.9350000023841858,Violet's Story,Rachel  Morgan,4.48,571.0,83.0,"Fantasy, Romance, Paranormal, Young Adult, Amazon, Fae"
13167.0,0.9350000023841858,When Rabbit Howls,Truddi Chase,4.04,16905.0,700.0,"Nonfiction, Psychology, Memoir, Biography, Mental Health, Mental Illness, Autobiography"
4432.0,0.9350000023841858,Fall for Me,Sydney Landon,4.0,5544.0,286.0,"Romance, Contemporary, Contemporary Romance, Adult, New Adult, Audiobook, Erotica"
1437.0,0.9350000023841858,Wings of Ebony,J. Elle,3.87,4793.0,1186.0,"Fantasy, Young Adult, Young Adult Fantasy, Fiction, Urban Fantasy, Mythology, Contemporary"
10357.0,0.9350000023841858,The Eye of the World,Robert Jordan,4.19,505265.0,21403.0,"Fiction, Fantasy, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure"
3534.0,0.9350000023841858,Just Look Up,Courtney Walsh,4.2,2209.0,362.0,"Romance, Christian Fiction, Contemporary, Fiction, Christian, Christian Romance, Contemporary Romance"
8808.0,0.9350000023841858,The Moor,Laurie R. King,3.94,17235.0,1089.0,"Mystery, Historical Fiction, Fiction, Historical Mystery, Historical, Crime, Mystery Thriller"
1137.0,0.9350000023841858,Touching the Void: The True Story of One Man's Miraculous Survival,Joe Simpson,4.22,57680.0,2210.0,"Nonfiction, Adventure, Mountaineering, Biography, Travel, Memoir, Survival"
3620.0,0.9350000023841858,Adventurous Me,Deanndra Hall,4.08,592.0,155.0,"BDSM, Romance, Erotica, Erotic Romance, Adult, Contemporary Romance, Contemporary"
3890.0,0.9350000023841858,The Studying Hours,Sara Ney,3.78,22975.0,2460.0,"Romance, New Adult, College, Sports, Sports Romance, Contemporary, Contemporary Romance"
1972.0,0.9350000023841858,Il cabalista,Nathan Erez,2.62,13.0,2.0,
8165.0,0.9350000023841858,Master & Commander,Patrick O'Brian,4.07,55491.0,3950.0,"Historical Fiction, Fiction, Historical, Adventure, Classics, War, Audiobook"
5272.0,0.9350000023841858,Mud Vein,Tarryn Fisher,4.09,24783.0,4421.0,"Romance, Dark, Contemporary, New Adult, Mystery, Thriller, Suspense"
6848.0,0.9350000023841858,The Chain Between Worlds,Johnathon Nicolaou,4.57,981.0,52.0,"Fantasy, Young Adult, Urban Fantasy, Fiction, Young Adult Fantasy"
9113.0,0.9350000023841858,Atlas: A Novel,Benjamin R.  Smith,3.96,835.0,14.0,"Science Fiction, Mystery, Speculative Fiction, Romantic Suspense, Suspense, Crime, Fiction"
920.0,0.9350000023841858,Marvin's Curse,Debra J. Edwards,4.31,54.0,36.0,"Paranormal, Ghosts, Mystery"
9826.0,0.9350000023841858,Fates and Furies,Lauren Groff,3.58,133208.0,15318.0,"Fiction, Contemporary, Literary Fiction, Audiobook, Adult, Adult Fiction, Romance"
9348.0,0.9350000023841858,Isabella: The Warrior Queen,Kirstin Downey,4.12,2675.0,417.0,"History, Biography, Nonfiction, Spain, Historical, European History, Biography Memoir"
13047.0,0.9350000023841858,The Black Arrow,Robert Louis Stevenson,3.8,18310.0,792.0,"Classics, Historical Fiction, Fiction, Adventure, Historical, Young Adult, Literature"
684.0,0.9350000023841858,"The Tigress of ForlÃÂ¬: Renaissance Italy's Most Courageous and Notorious Countess, Caterina Riario Sforza de Medici",Elizabeth Lev,4.05,2556.0,293.0,"History, Biography, Nonfiction, Italy, Historical, European History, Womens"
10346.0,0.9350000023841858,Wonder,R.J. Palacio,4.38,1033164.0,74337.0,"Young Adult, Fiction, Middle Grade, Contemporary, Realistic Fiction, Childrens, School"
1354.0,0.9350000023841858,The Infinite Love Series Complete Box Set,Kira Adams,4.06,148.0,42.0,"New Adult, Romance, Contemporary Romance, Contemporary, Realistic Fiction, Amazon"
8114.0,0.9350000023841858,The Temporal Void,Peter F. Hamilton,4.24,22835.0,566.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
3149.0,0.9350000023841858,Talon,Carian Cole,4.4,10596.0,1317.0,"Romance, Contemporary Romance, Contemporary, Music, New Adult, Musicians, Audiobook"
6002.0,0.9350000023841858,Yesterwary,Styna Lane,4.34,35.0,7.0,"Fiction, Amazon, Fantasy"
1716.0,0.9350000023841858,"Bonhoeffer: Pastor, Martyr, Prophet, Spy",Eric Metaxas,4.21,71797.0,4469.0,"Biography, History, Nonfiction, Christian, Religion, Christianity, Theology"
9786.0,0.9350000023841858,Running Barefoot,Amy Harmon,4.29,15798.0,1835.0,"Romance, Contemporary, Young Adult, New Adult, Contemporary Romance, Fiction, Music"
4521.0,0.9350000023841858,Roar and Liv,Veronica Rossi,4.04,11677.0,892.0,"Young Adult, Dystopia, Romance, Fantasy, Novella, Short Stories, Science Fiction"
11342.0,0.9350000023841858,I Am David,Anne Holm,3.97,11486.0,1048.0,"Historical Fiction, Fiction, Young Adult, Historical, Childrens, War, Holocaust"
10982.0,0.9350000023841858,Kidnapped,Robert Louis Stevenson,3.79,63064.0,2421.0,"Classics, Fiction, Adventure, Historical Fiction, Scotland, Young Adult, Literature"
8045.0,0.9350000023841858,The Queen and the Cure,Amy Harmon,4.23,13251.0,1508.0,"Fantasy, Romance, Magic, Young Adult, Fantasy Romance, Paranormal, New Adult"
4598.0,0.9350000023841858,Immortal Born,Lynsay Sands,4.19,5153.0,545.0,"Romance, Paranormal, Vampires, Paranormal Romance, Fantasy, Contemporary, Adult"
7742.0,0.9350000023841858,Last Day,Luanne Rice,3.99,55245.0,2476.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Crime, Audiobook"
640.0,0.9350000023841858,Used,Lynetta Halat,3.91,2166.0,347.0,"New Adult, Romance, College, Contemporary Romance, Abuse, Contemporary, Westerns"
10029.0,0.9350000023841858,The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,Ryan Holiday,4.15,73363.0,4833.0,"Philosophy, Nonfiction, Self Help, Business, Personal Development, Psychology, Leadership"
9148.0,0.9350000023841858,The Sound of Falling Leaves,Lisa    Carter,3.94,64.0,41.0,"Suspense, Romance, Contemporary, Mystery"
7221.0,0.9350000023841858,American Pastoral,Philip Roth,3.94,77009.0,5654.0,"Fiction, Classics, Literature, Novels, American, Literary Fiction, Historical Fiction"
610.0,0.9350000023841858,The Gods of Guilt,Michael Connelly,4.19,57205.0,4096.0,"Mystery, Fiction, Crime, Thriller, Legal Thriller, Audiobook, Mystery Thriller"
5075.0,0.9350000023841858,The Starbirth Assignment: Shifter,J.M. Johnson,4.01,126.0,12.0,Science Fiction
12932.0,0.9350000023841858,The Garden,Robin Craig Clark,3.74,139.0,10.0,"Fantasy, Spirituality, Romance, Poetry, Self Help, Philosophy, Paranormal"
1115.0,0.9340000152587892,How to Build a Billion Dollar App,George Berkowski,4.14,1310.0,84.0,"Business, Entrepreneurship, Technology, Nonfiction, Finance, Self Help, Programming"
9362.0,0.9340000152587892,As Nature Made Him: The Boy Who Was Raised as a Girl,John Colapinto,4.01,7289.0,821.0,"Nonfiction, Psychology, Biography, Science, Gender, Memoir, LGBT"
6233.0,0.9340000152587892,Meet Caroline,Kathleen Ernst,4.13,1896.0,125.0,"Historical Fiction, Childrens, Historical, Fiction, Middle Grade, War, New York"
528.0,0.9340000152587892,Guards! Guards!,Terry Pratchett,4.33,197042.0,6429.0,"Fantasy, Fiction, Humor, Comedy, Dragons, Science Fiction Fantasy, Audiobook"
10115.0,0.9340000152587892,And When She Was Good,Laura Lippman,3.5,13750.0,1561.0,"Fiction, Mystery, Thriller, Suspense, Audiobook, Mystery Thriller, Crime"
8173.0,0.9340000152587892,Devil in Winter,Lisa Kleypas,4.23,83051.0,5994.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
1396.0,0.9340000152587892,The Sheriff's Catch,James Vella-Bardon,4.41,142.0,78.0,"Historical Fiction, Fiction, Fantasy, Historical"
8715.0,0.9340000152587892,Black-Eyed Susan,Elizabeth Leiknes,4.28,18.0,5.0,
9192.0,0.9340000152587892,Younger,Pamela Redmond,3.42,4346.0,542.0,"Chick Lit, Fiction, Romance, Contemporary, Audiobook, Adult, Adult Fiction"
4068.0,0.9340000152587892,One to Keep,Sophie Oak,4.25,3401.0,235.0,"BDSM, Romance, Erotica, Menage, Contemporary Romance, Erotic Romance, Contemporary"
1910.0,0.9340000152587892,Salvage,Tiffany Aleman,4.03,290.0,63.0,"Dark, Contemporary Romance, Romance, Contemporary, Abuse, New Adult, Sports"
12958.0,0.9340000152587892,I Am Not Myself These Days,Josh Kilmer-Purcell,3.95,14213.0,1115.0,"Memoir, Nonfiction, LGBT, Humor, Biography, Queer, Biography Memoir"
9249.0,0.9340000152587892,Mary Poppins,P.L. Travers,4.02,130189.0,6610.0,"Classics, Fantasy, Childrens, Fiction, Middle Grade, Audiobook, Young Adult"
