book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10913.0,0.258,Bridget Jones's Diary and Bridget Jones: The Edge of Reason,Helen Fielding,3.81,9691.0,321.0,"Fiction, Chick Lit, Romance, Humor, Contemporary, Comedy, Novels"
7981.0,0.258,A Change in the Weather,Shaheen Ashraf-Ahmed,3.23,26.0,14.0,Short Stories
6063.0,0.258,Geek Mafia,Rick Dakan,3.62,622.0,93.0,"Fiction, Science Fiction, Mystery, Novels, Cyberpunk, Computers, Hackers"
8595.0,0.258,The Sojourn,Rupansh Gupta,4.5,14.0,10.0,
10747.0,0.258,Dare Me,Megan Abbott,3.23,28050.0,3885.0,"Fiction, Young Adult, Mystery, Thriller, Contemporary, Mystery Thriller, Crime"
11007.0,0.258,The 101 Dalmatians,Dodie Smith,4.12,36641.0,1299.0,"Classics, Childrens, Fiction, Animals, Fantasy, Middle Grade, Adventure"
3052.0,0.258,Breathe In,Martha Sweeney,3.73,157.0,47.0,"Romance, Erotic Romance, Contemporary Romance"
9351.0,0.258,Complications: A Surgeon's Notes on an Imperfect Science,Atul Gawande,4.27,47361.0,2957.0,"Nonfiction, Medicine, Medical, Science, Memoir, Health, Biography"
12342.0,0.258,Self-Reliance and Other Essays,Ralph Waldo Emerson,4.13,18452.0,491.0,"Philosophy, Classics, Nonfiction, Essays, Literature, History, Self Help"
6734.0,0.258,The Book of Illusions,Paul Auster,3.9,23421.0,1484.0,"Fiction, Mystery, American, Contemporary, Novels, Literature, Literary Fiction"
12706.0,0.258,A Script for Aspiring Women Leaders: 5 Keys to Success,Mark Villareal,4.27,238.0,3.0,Nonfiction
11078.0,0.258,Notorious RBG: The Life and Times of Ruth Bader Ginsburg,Irin Carmon,4.18,58296.0,6188.0,"Nonfiction, Biography, Feminism, History, Politics, Audiobook, Biography Memoir"
6552.0,0.257,Bewitching,Alex Flinn,3.94,10367.0,1232.0,"Fantasy, Young Adult, Fairy Tales, Romance, Retellings, Magic, Witches"
8662.0,0.257,One Last Lie,Rob Kaufman,4.23,1033.0,148.0,"Thriller, Mystery, M M Romance, Romance, Contemporary, Fiction, Psychological Thriller"
433.0,0.257,"Love, Rosie",Cecelia Ahern,3.94,128211.0,11011.0,"Romance, Chick Lit, Contemporary, Fiction, Adult, Young Adult, Contemporary Romance"
7325.0,0.257,In a Sunburned Country,Bill Bryson,4.07,108196.0,6527.0,"Travel, Nonfiction, Humor, Australia, Memoir, Audiobook, History"
11507.0,0.257,Liberty,Kim Iverson Headlee,4.01,122.0,36.0,"Historical Fiction, Romance, Fiction, Historical, Historical Romance"
13230.0,0.257,Miss Garnet's Angel,Salley Vickers,3.71,3706.0,453.0,"Fiction, Italy, Contemporary, Historical Fiction, Travel, Novels, Literary Fiction"
6107.0,0.257,La Belle Sauvage,Philip Pullman,4.15,98171.0,9153.0,"Fantasy, Young Adult, Fiction, Audiobook, Adventure, Childrens, Science Fiction Fantasy"
3644.0,0.257,Conflict,E.A. Stripling,4.38,8.0,1.0,
2135.0,0.257,The Real Jane Austen: A Life in Small Things,Paula Byrne,4.03,2294.0,388.0,"Biography, Nonfiction, History, Biography Memoir, Regency, 19th Century, British Literature"
10099.0,0.257,Sifar Se Aik Tak: Cyberspace Ke Munshi Ki Sargazasht / ÃÂµÃÂÃÂ± ÃÂ³ÃÂ ÃÂ§ÃÂÃÂ© ÃÂªÃÂ©: ÃÂ³ÃÂ§ÃÂ¦ÃÂ¨ÃÂ±ÃÂ³ÃÂ¾ÃÂÃÂ³ ÃÂ©ÃÂ ÃÂÃÂÃÂ´ÃÂ ÃÂ©ÃÂ ÃÂ³ÃÂ±ÃÂ¯ÃÂ²ÃÂ´ÃÂª,Mirza Athar Baig,4.03,36.0,5.0,
11739.0,0.257,White Knight Dom Academy,Lucian Bane,4.5,356.0,88.0,BDSM
2652.0,0.257,The Benson,Karina Halle,4.07,4045.0,340.0,"Paranormal, Horror, Ghosts, Romance, Novella, New Adult, Urban Fantasy"
12074.0,0.257,The Complete Father Brown,G.K. Chesterton,4.03,9469.0,594.0,"Mystery, Fiction, Classics, Short Stories, Crime, Mystery Thriller, Literature"
3139.0,0.257,Credence,Penelope Douglas,3.7,193366.0,23011.0,"Romance, Contemporary, Reverse Harem, New Adult, Contemporary Romance, Dark, Adult"
3192.0,0.257,It Felt Like a Kiss,Sarra Manning,3.71,3317.0,318.0,"Romance, Chick Lit, Contemporary, Contemporary Romance, Adult, Fiction, New Adult"
3113.0,0.257,Blood Law,Karin Tabke,3.76,3139.0,274.0,"Paranormal Romance, Paranormal, Romance, Werewolves, Shapeshifters, Adult, Erotica"
10294.0,0.257,Go Ask Alice,Beatrice Sparks,3.75,268082.0,12807.0,"Young Adult, Fiction, Classics, Contemporary, Mental Health, Realistic Fiction, Banned Books"
9160.0,0.257,Generals Die in Bed,Charles Yale Harrison,3.8,1423.0,141.0,"Historical Fiction, Fiction, War, World War I, School, Classics, Historical"
8637.0,0.257,Reign: Genesis,Jeffrey Wergin,3.82,28.0,20.0,
10045.0,0.257,The Music of What Happens,Bill Konigsberg,3.85,13775.0,2219.0,"LGBT, Young Adult, Romance, Contemporary, Queer, Audiobook, Fiction"
638.0,0.257,The Lost Continent: Travels in Small-Town America,Bill Bryson,3.81,59977.0,3321.0,"Travel, Nonfiction, Humor, Memoir, Audiobook, American, Biography"
9862.0,0.257,The Darkest Room,Johan Theorin,3.84,5834.0,413.0,"Mystery, Crime, Thriller, Fiction, Scandinavian Literature, Sweden, Horror"
9998.0,0.257,Life... Love... Kumbh...,Aporva Kala,3.58,2207.0,43.0,"Romance, Love, Philosophy, Mythology, India, Humor, Literature"
6691.0,0.257,The Bad Behavior of Belle Cantrell,Loraine Despres,3.7,1474.0,133.0,"Fiction, Chick Lit, Southern, Historical Fiction, Historical, Romance, Adult"
8407.0,0.257,Snowblind,Ragnar JÃÂ³nasson,3.55,20079.0,2226.0,"Mystery, Fiction, Crime, Thriller, Nordic Noir, Mystery Thriller, Scandinavian Literature"
12898.0,0.257,From Hurt to Happiness: Emotional Rescue from the Ground Up,Mr Mike Van,4.27,94.0,19.0,"Self Help, Nonfiction, Relationships, Mental Health, Personal Development"
128.0,0.257,"10% Happier: How I Tamed the Voice in My Head, Reduced Stress Without Losing My Edge, and Found Self-Help That Actually Works",Dan   Harris,3.92,103177.0,7533.0,"Nonfiction, Self Help, Psychology, Memoir, Audiobook, Personal Development, Health"
7161.0,0.257,Night Road,Kristin Hannah,4.22,167870.0,13495.0,"Fiction, Romance, Chick Lit, Contemporary, Audiobook, Drama, Adult"
4143.0,0.257,Just Jack: Everything Laid Bare,K.L. Shandwick,4.45,123.0,38.0,"Contemporary Romance, Romance"
4093.0,0.257,Sweet Revenge,Nora Roberts,4.01,14739.0,416.0,"Romance, Romantic Suspense, Fiction, Contemporary Romance, Contemporary, Mystery, Suspense"
10804.0,0.257,The Five Love Languages for Singles,Gary Chapman,4.12,11700.0,1037.0,"Nonfiction, Self Help, Relationships, Christian, Psychology, Personal Development, Christian Living"
8065.0,0.257,No Road to Khartoum,Nigel Seed,4.25,261.0,16.0,Unfinished
7111.0,0.257,Under the Banner of Heaven: A Story of Violent Faith,Jon Krakauer,4.0,199087.0,13764.0,"Nonfiction, Religion, History, True Crime, Crime, Audiobook, Cults"
2785.0,0.257,Personal Demons,Lisa Desrochers,3.66,10230.0,919.0,"Young Adult, Angels, Demons, Paranormal, Fantasy, Romance, Paranormal Romance"
11871.0,0.257,Jessica,Bryce Courtenay,4.23,10412.0,587.0,"Fiction, Historical Fiction, Australia, Historical, Drama, Romance, Adult"
8279.0,0.257,Zone One,Colson Whitehead,3.26,23470.0,3914.0,"Horror, Fiction, Zombies, Science Fiction, Post Apocalyptic, Dystopia, Apocalyptic"
12948.0,0.257,AurÃÂ©lia and Other Writings,GÃÂ©rard de Nerval,4.04,919.0,50.0,"Poetry, France, Fiction, French Literature, Literature, Classics, Short Stories"
3019.0,0.257,Wolf Protector,Milly Taiden,3.91,2951.0,293.0,"Paranormal, Paranormal Romance, Shapeshifters, Romance, Werewolves, Fantasy, Mystery"
12224.0,0.257,The Education of Little Tree,Forrest Carter,4.13,16425.0,1791.0,"Fiction, Historical Fiction, Young Adult, Classics, Childrens, Coming Of Age, American"
8298.0,0.257,Twilight / Life and Death,Stephenie Meyer,3.45,30441.0,5444.0,"Young Adult, Fantasy, Romance, Vampires, Paranormal, Fiction, Paranormal Romance"
11316.0,0.257,Bloodlands: Europe Between Hitler and Stalin,Timothy Snyder,4.37,15175.0,1566.0,"History, Nonfiction, War, World War II, Russia, Politics, European History"
7615.0,0.256,How the Garcia Girls Lost Their Accents,Julia Alvarez,3.63,28741.0,2225.0,"Fiction, Historical Fiction, Young Adult, Classics, Novels, Coming Of Age, Contemporary"
3985.0,0.256,The Road Always Leads to Home,anarchycox,4.0,3.0,2.0,"M M Romance, Fan Fiction"
1690.0,0.256,Iguana Love,Vicki Hendricks,3.37,163.0,18.0,"Thriller, Fiction, Crime, Mystery Thriller, Noir"
9404.0,0.256,L is for Lawless,Sue Grafton,3.93,32437.0,957.0,"Mystery, Fiction, Crime, Mystery Thriller, Detective, Audiobook, Thriller"
5160.0,0.256,Time Out of Joint,Philip K. Dick,3.86,13760.0,913.0,"Science Fiction, Fiction, Novels, Dystopia, Science Fiction Fantasy, Speculative Fiction, Classics"
4024.0,0.256,A Wish: A Lia Fail Short Story,S.L. Dearing,5.0,17.0,17.0,
2159.0,0.256,Origin in Death,J.D. Robb,4.37,27881.0,1059.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
6931.0,0.256,The Mountain's Morning Song,William Graney,4.38,108.0,6.0,"Novels, Fiction, Drama, Contemporary, Book Club"
11838.0,0.256,Leap: Lifetime Economic Acceleration Process,Robert Castiglione,3.62,50.0,7.0,"Finance, Nonfiction"
8988.0,0.256,His Other Wife,Deborah Bedford,3.39,582.0,87.0,"Fiction, Audiobook, Christian, Christian Fiction, Adult Fiction, Contemporary, Divorce"
8289.0,0.256,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",Terry Ryan,3.91,14701.0,2204.0,"Nonfiction, Memoir, Biography, Biography Memoir, Adult, Book Club, History"
8773.0,0.256,Espoused,Jean Marie Davis,4.35,17.0,12.0,
12966.0,0.256,Murphy,Samuel Beckett,3.83,5662.0,447.0,"Fiction, Classics, Irish Literature, Ireland, Literature, Novels, 20th Century"
8236.0,0.256,Flyte,Angie Sage,4.01,71387.0,1841.0,"Fantasy, Young Adult, Magic, Fiction, Middle Grade, Childrens, Adventure"
9641.0,0.256,For the Love of Armin,Michael G. Kramer,4.3,1123.0,25.0,"Fiction, Adventure, Historical Fiction, New Adult, Young Adult, Historical, Adult"
9626.0,0.256,"Other Minds: The Octopus, the Sea, and the Deep Origins of Consciousness",Peter Godfrey-Smith,3.88,21003.0,2339.0,"Nonfiction, Science, Philosophy, Nature, Biology, Animals, Psychology"
4693.0,0.256,Jealousy,Lili St. Crow,4.14,22962.0,735.0,"Young Adult, Vampires, Paranormal, Fantasy, Urban Fantasy, Werewolves, Romance"
1610.0,0.256,Embracing The Falls,Heather  Renee,4.66,80.0,29.0,Fantasy
10558.0,0.256,The Long Goodbye,Raymond Chandler,4.19,40852.0,2654.0,"Mystery, Fiction, Crime, Noir, Classics, Detective, Mystery Thriller"
3128.0,0.256,The Hundredth Queen,Emily R. King,3.86,31074.0,2193.0,"Fantasy, Young Adult, Romance, Fiction, Magic, Young Adult Fantasy, High Fantasy"
257.0,0.256,The Alchemists of Loom,Elise Kova,3.97,6889.0,1075.0,"Fantasy, Steampunk, Young Adult, Dragons, Magic, New Adult, Fiction"
11663.0,0.256,Odd Hours,Dean Koontz,3.96,46218.0,2437.0,"Horror, Fiction, Fantasy, Thriller, Mystery, Paranormal, Supernatural"
6919.0,0.256,"Speaking for Myself: Faith, Freedom, and the Fight of Our Lives Inside the Trump White House",Sarah Huckabee Sanders,4.44,2773.0,402.0,"Politics, Nonfiction, Memoir, Biography, Autobiography, Audiobook, Biography Memoir"
8729.0,0.256,This is How I Save My Life: A True Story of Finding Everything When You are Willing to Try Anything,Amy B. Scher,3.83,852.0,121.0,"Memoir, Nonfiction, Health, Travel, India, Self Help, Audiobook"
2434.0,0.256,Tender Rebel,Johanna Lindsey,4.12,15887.0,540.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Fiction, Regency Romance"
10672.0,0.256,The Book of Lost Things,John Connolly,3.96,76835.0,8813.0,"Fantasy, Fiction, Young Adult, Horror, Fairy Tales, Books About Books, Adventure"
9582.0,0.256,The Ghost Of Ellen Dower,Earl B. Pilgrim,4.29,24.0,4.0,
1763.0,0.256,The Last Seven Months of Anne Frank,Willy Lindwer,4.34,17156.0,215.0,"Nonfiction, History, Biography, Holocaust, World War II, War, Historical"
2114.0,0.256,Kill and Tell,Linda Howard,3.98,13263.0,506.0,"Romantic Suspense, Romance, Suspense, Mystery, Contemporary, Contemporary Romance, Thriller"
12918.0,0.256,Flash,Alex Hoagland,4.33,9.0,3.0,
5037.0,0.256,Motorcycle Man,Kristen Ashley,4.38,56384.0,3852.0,"Romance, Contemporary Romance, Contemporary, Adult, Erotica, Romantic Suspense, Suspense"
2605.0,0.256,Hot Ticket,Olivia Cunning,4.25,25306.0,1506.0,"Romance, Erotica, Contemporary, Contemporary Romance, Music, Erotic Romance, Adult"
4170.0,0.256,Ruffle My Feathers: Book 2 of The Seven Trilogy,Ciana Stone,4.51,57.0,17.0,"Paranormal, Paranormal Romance"
9729.0,0.256,Desecration,Tim LaHaye,4.01,26320.0,400.0,"Christian Fiction, Christian, Fiction, Religion, Fantasy, Thriller, Christianity"
4882.0,0.256,City of Masks,Mary Hoffman,3.92,16160.0,720.0,"Fantasy, Young Adult, Time Travel, Historical Fiction, Fiction, Historical, Adventure"
1955.0,0.256,Moonlight Warrior,Janet Chapman,4.24,2521.0,138.0,"Romance, Paranormal Romance, Paranormal, Time Travel, Fantasy, Contemporary Romance, Magic"
11456.0,0.256,The Illicit Happiness of Other People,Manu Joseph,4.08,6285.0,823.0,"Fiction, India, Indian Literature, Mystery, Literary Fiction, Contemporary, Philosophy"
2856.0,0.256,Kaleb,Nicole Edwards,4.07,16286.0,1137.0,"Romance, Erotica, Contemporary, Contemporary Romance, BDSM, Erotic Romance, Adult"
7448.0,0.256,Dr. Faustus,Christopher Marlowe,3.8,65275.0,2183.0,"Classics, Plays, Drama, Fiction, Fantasy, School, Theatre"
4535.0,0.256,Tengo ganas de ti,Federico Moccia,3.23,9080.0,355.0,"Romance, Young Adult, Contemporary, Fiction, Italian Literature, Italy, Love"
5509.0,0.255,"Tall, Dark  &  Dead",Tate Hallaway,3.58,5465.0,321.0,"Paranormal, Vampires, Paranormal Romance, Romance, Urban Fantasy, Fantasy, Witches"
2528.0,0.255,The Perfect Game,J. Sterling,3.94,57329.0,3211.0,"Romance, New Adult, Sports, College, Contemporary, Sports Romance, Young Adult"
10074.0,0.255,"Just Like Me, Only Better",Carol Snow,3.42,883.0,126.0,"Chick Lit, Fiction, Contemporary, Romance, Humor, Adult, Psychology"
10418.0,0.255,The Miracle of Mindfulness: An Introduction to the Practice of Meditation,Thich Nhat Hanh,4.19,33089.0,1715.0,"Nonfiction, Spirituality, Buddhism, Philosophy, Self Help, Religion, Psychology"
11602.0,0.255,Neverworld Wake,Marisha Pessl,3.75,21962.0,3764.0,"Young Adult, Mystery, Fantasy, Fiction, Thriller, Mystery Thriller, Science Fiction"
820.0,0.255,The Apprentice,Tess Gerritsen,4.13,61097.0,2659.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective"
1272.0,0.255,Waiting For Wren,Cate Beauman,4.32,941.0,42.0,"Romantic Suspense, Romance, Suspense, Mystery, Fiction, Contemporary Romance, Contemporary"
9399.0,0.255,China Dolls,Lisa See,3.64,35274.0,3754.0,"Historical Fiction, Fiction, Historical, China, Asia, Asian Literature, World War II"
12297.0,0.255,The 4-Hour Workweek,Timothy Ferriss,3.92,280104.0,8840.0,"Business, Nonfiction, Self Help, Productivity, Personal Development, Entrepreneurship, Finance"
2857.0,0.255,One Day in December,Josie Silver,3.87,275528.0,26473.0,"Romance, Fiction, Christmas, Contemporary, Chick Lit, Audiobook, Holiday"
8170.0,0.255,Nine Coaches Waiting,Mary  Stewart,4.05,15483.0,1488.0,"Mystery, Romance, Gothic, Fiction, Historical Fiction, Suspense, Romantic Suspense"
9287.0,0.255,"The Dorothy Dunnett Companion, Volume II",Elspeth Morrison,4.23,555.0,11.0,"Historical Fiction, Reference, Historical, Fiction, Books About Books, 16th Century, Literature"
10671.0,0.255,"Gone, Baby, Gone",Dennis Lehane,4.15,37815.0,2010.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Detective"
5315.0,0.255,Broken Angels,Richard K. Morgan,3.93,35622.0,1689.0,"Science Fiction, Fiction, Cyberpunk, Audiobook, Thriller, Science Fiction Fantasy, Mystery"
8824.0,0.255,"Don't throw underwear on the table, & other lessons learned at work",Scott Carbonara,4.67,3.0,1.0,
12782.0,0.255,A Storm of Swords: Steel and Snow,George R.R. Martin,4.46,80184.0,2395.0,"Epic Fantasy, High Fantasy, Fantasy, Adult, Dragons, Adventure, Science Fiction Fantasy"
1338.0,0.255,My Crazy Boyfriends,Felicity  Jones,5.0,3.0,0.0,
7214.0,0.255,Escape from Camp 14: One Man's Remarkable Odyssey from North Korea to Freedom in the West,Blaine Harden,4.0,66145.0,5899.0,"Nonfiction, Biography, History, Memoir, Politics, Asia, Biography Memoir"
12760.0,0.255,The Noisy Paint Box,Barb Rosenstock,4.16,4277.0,685.0,"Picture Books, Biography, Art, Nonfiction, Childrens, Music, Russia"
6925.0,0.255,And the Mountains Echoed,Khaled Hosseini,4.07,358511.0,31817.0,"Fiction, Historical Fiction, Contemporary, Novels, Literary Fiction, Adult, Historical"
7886.0,0.255,Matchmaking for Beginners,Maddie Dawson,3.99,52864.0,4521.0,"Romance, Fiction, Chick Lit, Contemporary, Audiobook, Contemporary Romance, Adult"
8674.0,0.255,He Mele A Hilo,Ryka Aoki,4.37,219.0,36.0,"Fiction, Magical Realism, Queer, LGBT, Transgender, Novels, Fantasy"
3116.0,0.255,White Heat,Autumn Jones Lake,4.46,3129.0,245.0,"Romance, Contemporary Romance, Contemporary, Erotica, Adult, Family, Love"
12450.0,0.255,Jack's Day,Julie Mannino,4.65,31.0,17.0,Fantasy
11136.0,0.255,Dragons Don't Dance Ballet,Jennifer Carson,4.49,73.0,28.0,"Childrens, Picture Books, Dragons"
3228.0,0.255,Deviant King,Rina Kent,3.97,55713.0,4971.0,"Romance, Dark, New Adult, High School, Contemporary, Contemporary Romance, Young Adult"
7446.0,0.255,Lethal White,Robert Galbraith,4.24,155333.0,12584.0,"Mystery, Fiction, Crime, Audiobook, Thriller, Mystery Thriller, Detective"
3577.0,0.255,Lennon's Jinx,Chris  Myers,3.9,154.0,62.0,"Romance, New Adult, Young Adult"
11821.0,0.255,The Odyssey of a Hippie Marijuana Grower,John-Paul Cernak,4.35,161.0,3.0,
4840.0,0.255,The Light of Cabo Rojo,Austin Star,4.51,160.0,37.0,"Horror, Fiction"
5099.0,0.255,Invincible,Sherrilyn Kenyon,4.26,26148.0,1229.0,"Young Adult, Paranormal, Fantasy, Urban Fantasy, Demons, Vampires, Supernatural"
2226.0,0.255,False Step,Victoria Helen Stone,3.61,16956.0,1107.0,"Thriller, Fiction, Mystery, Suspense, Mystery Thriller, Contemporary, Adult"
4082.0,0.255,In Bloom,Katie Delahanty,3.88,1551.0,191.0,"New Adult, Romance, Music, Contemporary, Chick Lit, Contemporary Romance, Young Adult"
5434.0,0.255,Distract My Hunger,X. Williamson,3.31,48.0,17.0,"Vampires, Young Adult"
3389.0,0.255,Slim To None,Freya Barker,3.94,1599.0,235.0,"Romance, Contemporary Romance, Romantic Suspense, Contemporary, Suspense, Mystery, Disability"
12447.0,0.255,The Paul Street Boys,Ferenc MolnÃÂ¡r,4.17,19311.0,961.0,"Classics, Fiction, Hungarian Literature, Childrens, School, Hungary, Young Adult"
1449.0,0.255,The Rise of Endymion,Dan Simmons,4.17,54068.0,2113.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
5782.0,0.254,Saltwater Witch,Chris Howard,3.57,259.0,25.0,"Fantasy, Young Adult, Mermaids, Paranormal, Urban Fantasy, Witches, Fiction"
11481.0,0.254,The Mystery of Marriage: Meditations on the Miracle,Mike Mason,4.25,970.0,128.0,"Marriage, Nonfiction, Christian, Christianity, Theology, Christian Living, Relationships"
10826.0,0.254,Doctor Faustus,Thomas Mann,4.09,11845.0,741.0,"Fiction, Classics, German Literature, Literature, Germany, Music, Novels"
3013.0,0.254,Lady Knight,Tamora Pierce,4.32,52231.0,1069.0,"Fantasy, Young Adult, Fiction, Young Adult Fantasy, Magic, Adventure, High Fantasy"
12819.0,0.254,Finish: Give Yourself the Gift of Done,Jon Acuff,4.14,10910.0,1286.0,"Nonfiction, Self Help, Business, Productivity, Personal Development, Psychology, Audiobook"
37.0,0.254,The Last Song,Nicholas Sparks,4.16,546094.0,12882.0,"Romance, Fiction, Young Adult, Contemporary, Chick Lit, Adult, Drama"
11926.0,0.254,Yeager: An Autobiography,Chuck Yeager,4.22,5624.0,282.0,"Biography, Nonfiction, History, Aviation, Autobiography, Military Fiction, Memoir"
1617.0,0.254,Thick,Phoebe Sweet,3.81,493.0,77.0,"Romance, Contemporary, Audiobook, Short Stories, Contemporary Romance"
12999.0,0.254,The Longest Ride,Nicholas Sparks,4.16,135743.0,10763.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Audiobook, Contemporary Romance"
6389.0,0.254,The Lock Artist,Steve Hamilton,3.96,13722.0,1500.0,"Fiction, Mystery, Thriller, Crime, Mystery Thriller, Suspense, Adult"
7385.0,0.254,Redshirts,John Scalzi,3.86,102467.0,11320.0,"Science Fiction, Fiction, Humor, Audiobook, Science Fiction Fantasy, Fantasy, Comedy"
